Epoch,Batch,Loss,Recon,VQ,Perceptual
1,1104,2.814409017562866,0.03182588890194893,0.3583044409751892,6.060696601867676
1,1105,3.0803771018981934,0.034546636044979095,0.29416853189468384,6.879155158996582
1,1106,2.9322566986083984,0.029257526621222496,0.26757925748825073,6.588549613952637
1,1107,2.545046091079712,0.027142804116010666,0.27204352617263794,5.614649772644043
1,1108,2.685379981994629,0.03306962177157402,0.2739880383014679,5.945805549621582
1,1109,2.5876832008361816,0.027662619948387146,0.28132396936416626,5.696741104125977
1,1110,2.7757678031921387,0.02745218202471733,0.2670946717262268,6.203052520751953
1,1111,2.808182716369629,0.03301685303449631,0.26812803745269775,6.267594337463379
1,1112,2.67830228805542,0.030112426728010178,0.2892022728919983,5.8974690437316895
1,1113,2.566664695739746,0.037538450211286545,0.2687785029411316,5.650869369506836
1,1114,2.6965575218200684,0.03073015809059143,0.24093657732009888,6.06222677230835
1,1115,2.9199414253234863,0.030864454805850983,0.253570556640625,6.588765621185303
1,1116,2.569739818572998,0.029924530535936356,0.2726731300354004,5.667855262756348
1,1117,2.474503993988037,0.0318804569542408,0.2688737213611603,5.43437385559082
1,1118,2.476961612701416,0.03189808130264282,0.23996643722057343,5.512742042541504
1,1119,2.639296531677246,0.035221345722675323,0.2686880826950073,5.838467597961426
1,1120,2.8261027336120605,0.034444645047187805,0.2635316848754883,6.320315837860107
1,1121,2.630063056945801,0.03671243041753769,0.3254650831222534,5.669713497161865
1,1122,2.7295327186584473,0.03942496329545975,0.27353793382644653,6.041424751281738
1,1123,2.6710965633392334,0.027926143258810043,0.26179075241088867,5.95344877243042
1,1124,2.8230385780334473,0.0339478962123394,0.2887454628944397,6.250863075256348
1,1125,2.5820136070251465,0.026084858924150467,0.20351582765579224,5.8810319900512695
1,1126,3.009722948074341,0.035993482917547226,0.27150633931159973,6.755557537078857
1,1127,2.4505019187927246,0.028193272650241852,0.21897780895233154,5.508326530456543
1,1128,2.466322660446167,0.028595317155122757,0.25309863686561584,5.46157169342041
1,1129,2.877084732055664,0.029698621481657028,0.29459279775619507,6.381982803344727
1,1130,2.5387654304504395,0.040684182196855545,0.3629037141799927,5.337944030761719
1,1131,2.5501534938812256,0.025461360812187195,0.2917609214782715,5.582327842712402
1,1132,2.716184139251709,0.031989242881536484,0.3126397132873535,5.928887367248535
1,1133,2.698709487915039,0.030317790806293488,0.2716391086578369,5.991881370544434
1,1134,2.6399459838867188,0.032674942165613174,0.2788677215576172,5.82100772857666
1,1135,2.5484399795532227,0.02385878376662731,0.23071137070655823,5.734673976898193
1,1136,2.694697380065918,0.03142755478620529,0.25516173243522644,6.020269870758057
1,1137,2.5871450901031494,0.02877218648791313,0.2744287848472595,5.709860324859619
1,1138,2.6045875549316406,0.026533499360084534,0.2207091748714447,5.893362045288086
1,1139,2.7055325508117676,0.031051408499479294,0.24255551397800446,6.079813480377197
1,1140,2.4533417224884033,0.026265576481819153,0.23973096907138824,5.468362808227539
1,1141,2.5593206882476807,0.03621092066168785,0.2558131217956543,5.668241024017334
1,1142,2.5547335147857666,0.02806834504008293,0.26072290539741516,5.664855480194092
1,1143,2.276758909225464,0.027321185916662216,0.2590331435203552,4.976011276245117
1,1144,2.6620051860809326,0.03105015680193901,0.24545791745185852,5.963742733001709
1,1145,2.3696322441101074,0.030587805435061455,0.2435276210308075,5.238792419433594
1,1146,2.7990081310272217,0.03501110523939133,0.22852873802185059,6.33867073059082
1,1147,2.6407470703125,0.03871258348226547,0.23139238357543945,5.926605224609375
1,1148,2.7513551712036133,0.0321185439825058,0.25361305475234985,6.164058685302734
1,1149,2.7791693210601807,0.027269583195447922,0.21280422806739807,6.347738265991211
1,1150,2.6610302925109863,0.0286260899156332,0.1952051967382431,6.0929975509643555
1,1151,2.555079936981201,0.03162986785173416,0.3019184470176697,5.553828716278076
1,1152,2.6176235675811768,0.027733229100704193,0.24228248000144958,5.869019508361816
1,1153,2.888871669769287,0.03464951738715172,0.3001299500465393,6.38523006439209
1,1154,2.6083984375,0.0292144026607275,0.22006593644618988,5.897794723510742
1,1155,2.541461706161499,0.02826329693198204,0.233311727643013,5.699716567993164
1,1156,2.790015697479248,0.03037170320749283,0.21414601802825928,6.363744735717773
1,1157,2.370922565460205,0.025589019060134888,0.22623807191848755,5.297739028930664
1,1158,2.6615347862243652,0.029056496918201447,0.2519082725048065,5.951424598693848
1,1159,2.301513195037842,0.029048070311546326,0.2886925935745239,4.959431171417236
1,1160,2.540330171585083,0.028094738721847534,0.23252394795417786,5.699278831481934
1,1161,2.4195940494537354,0.03602304682135582,0.28136327862739563,5.255518913269043
1,1162,2.7738304138183594,0.03265279158949852,0.32755690813064575,6.034051895141602
1,1163,2.7215516567230225,0.027236660942435265,0.24270619451999664,6.129022121429443
1,1164,3.046037197113037,0.033086035400629044,0.25487542152404785,6.89518928527832
1,1165,2.9763729572296143,0.03381399065256119,0.3105582296848297,6.5800018310546875
1,1166,2.8935868740081787,0.03320670872926712,0.27008453011512756,6.475738525390625
1,1167,2.657733917236328,0.03141765296459198,0.2117747664451599,6.036353588104248
1,1168,2.4546422958374023,0.02791118435561657,0.2187914401292801,5.519848823547363
1,1169,2.3894126415252686,0.026913253590464592,0.20085524022579193,5.404110431671143
1,1170,2.5600087642669678,0.035368721932172775,0.21888262033462524,5.7643938064575195
1,1171,2.5454323291778564,0.02665141224861145,0.1969025582075119,5.804696083068848
1,1172,2.4714317321777344,0.02602504752576351,0.1910308599472046,5.635939598083496
1,1173,2.0409085750579834,0.024097174406051636,0.17204493284225464,4.6119160652160645
1,1174,2.6553590297698975,0.03461480885744095,0.2299679070711136,5.976941108703613
1,1175,2.500563383102417,0.02479010447859764,0.21142230927944183,5.660877227783203
1,1176,2.6931681632995605,0.0360373891890049,0.25766482949256897,5.998664855957031
1,1177,2.477496385574341,0.03550979867577553,0.24371719360351562,5.495673179626465
1,1178,2.7215843200683594,0.03479747846722603,0.21950699388980865,6.16819953918457
1,1179,2.2507097721099854,0.030731571838259697,0.2205590158700943,4.9985480308532715
1,1180,2.8560853004455566,0.039084821939468384,0.2618005573749542,6.387999534606934
1,1181,2.5094432830810547,0.03334055840969086,0.22460035979747772,5.628755569458008
1,1182,2.5386312007904053,0.03775579482316971,0.23616227507591248,5.661782264709473
1,1183,2.397469997406006,0.02722484990954399,0.25940650701522827,5.277096271514893
1,1184,2.3335020542144775,0.028553258627653122,0.2050892859697342,5.249648571014404
1,1185,2.5815346240997314,0.030169686302542686,0.2377302497625351,5.784086227416992
1,1186,2.7285048961639404,0.034571774303913116,0.2575797438621521,6.090883255004883
1,1187,2.521406412124634,0.03985057771205902,0.2851325273513794,5.491057872772217
1,1188,2.663567304611206,0.028703464195132256,0.24136191606521606,5.983755111694336
1,1189,2.375277042388916,0.029643720015883446,0.2733405828475952,5.180731773376465
1,1190,2.809519052505493,0.030390804633498192,0.33399391174316406,6.112835884094238
1,1191,2.6023004055023193,0.03500565141439438,0.2242688089609146,5.857564449310303
1,1192,2.4808497428894043,0.02908400259912014,0.2503891587257385,5.50344181060791
1,1193,2.718806028366089,0.03357866033911705,0.2534315586090088,6.079489231109619
1,1194,2.4867587089538574,0.025757184252142906,0.3260571360588074,5.337360858917236
1,1195,2.636335849761963,0.03392753750085831,0.3606603145599365,5.6043701171875
1,1196,2.7318031787872314,0.03573775291442871,0.31035059690475464,5.964286804199219
1,1197,2.728656053543091,0.03670477494597435,0.2788136899471283,6.032844066619873
1,1198,2.9417812824249268,0.03644944354891777,0.25760799646377563,6.619309425354004
1,1199,2.749091148376465,0.03423918038606644,0.28094035387039185,6.084778785705566
1,1200,2.6391611099243164,0.034858833998441696,0.3170284628868103,5.718184471130371
1,1201,2.898705005645752,0.03885146230459213,0.2745696008205414,6.463210105895996
1,1202,2.752161979675293,0.03429624065756798,0.31423288583755493,6.009081840515137
1,1203,3.135427474975586,0.03906066715717316,0.31568124890327454,6.951713562011719
1,1204,2.621706485748291,0.04228011891245842,0.3418012261390686,5.594062805175781
1,1205,2.8049116134643555,0.036022163927555084,0.3261772096157074,6.106780529022217
1,1206,2.5754377841949463,0.03035357967019081,0.30343979597091675,5.6041107177734375
1,1207,2.545077085494995,0.03325876221060753,0.32240167260169983,5.473541259765625
1,1208,2.7126617431640625,0.03066379204392433,0.30082204937934875,5.952939987182617
1,1209,2.821819305419922,0.03401051461696625,0.3125903904438019,6.188045501708984
1,1210,2.8405439853668213,0.03738483041524887,0.349728524684906,6.133576393127441
1,1211,3.1553921699523926,0.041516758501529694,0.3739476799964905,6.849819183349609
1,1212,2.324361562728882,0.03389585390686989,0.32359689474105835,4.917171955108643
1,1213,2.793503761291504,0.036129869520664215,0.3761228919029236,5.953127861022949
1,1214,2.785635232925415,0.04173506051301956,0.37584537267684937,5.92013692855835
1,1215,2.6578261852264404,0.033266760408878326,0.3594219982624054,5.662843704223633
1,1216,2.557325839996338,0.03639432042837143,0.358029305934906,5.407255172729492
1,1217,2.848538875579834,0.03554461523890495,0.34802424907684326,6.1624250411987305
1,1218,2.580360174179077,0.02948913536965847,0.3050138056278229,5.614643096923828
1,1219,2.6615097522735596,0.03401120752096176,0.36435651779174805,5.657855033874512
1,1220,2.5262515544891357,0.031232234090566635,0.3758130669593811,5.298015594482422
1,1221,2.612929344177246,0.03376483917236328,0.34699326753616333,5.580428123474121
1,1222,2.6745684146881104,0.030257970094680786,0.31876641511917114,5.813859939575195
1,1223,2.701434373855591,0.033680349588394165,0.4182512164115906,5.623757362365723
1,1224,2.96610951423645,0.051844846457242966,0.42491745948791504,6.223368167877197
1,1225,2.5394599437713623,0.035518400371074677,0.3917657732963562,5.280439376831055
1,1226,2.903095006942749,0.03579987213015556,0.3775502145290375,6.224361896514893
1,1227,2.7776241302490234,0.03203870728611946,0.3280852735042572,6.043750762939453
1,1228,2.770076036453247,0.03762458264827728,0.34395626187324524,5.971238136291504
1,1229,2.924431562423706,0.03839591145515442,0.3494347929954529,6.3415021896362305
1,1230,2.6497576236724854,0.034410811960697174,0.34848421812057495,5.66715669631958
1,1231,2.9512453079223633,0.038913510739803314,0.3951977789402008,6.292834758758545
1,1232,2.9005422592163086,0.03959677368402481,0.37516671419143677,6.214447021484375
1,1233,2.960124969482422,0.043071918189525604,0.39493846893310547,6.305286407470703
1,1234,2.8181965351104736,0.03150603920221329,0.40195366740226746,5.961841583251953
1,1235,2.443887710571289,0.028698211535811424,0.3644113838672638,5.126945495605469
1,1236,2.93894624710083,0.03433992341160774,0.4380337595939636,6.166431427001953
1,1237,2.8292927742004395,0.03604531288146973,0.40671974420547485,5.966319561004639
1,1238,2.67844820022583,0.03164735436439514,0.34667307138442993,5.750319004058838
1,1239,3.0463662147521973,0.04313874989748001,0.3882966637611389,6.537327289581299
1,1240,2.900721549987793,0.02978537231683731,0.40630918741226196,6.161567687988281
1,1241,3.1254773139953613,0.03849171847105026,0.4079212546348572,6.697660446166992
1,1242,2.788703680038452,0.028418760746717453,0.38117140531539917,5.947783470153809
1,1243,2.665619373321533,0.04019330069422722,0.3975800573825836,5.569615364074707
1,1244,3.0815017223358154,0.04253312200307846,0.3987352252006531,6.600583076477051
1,1245,2.5832037925720215,0.032475508749485016,0.3583627939224243,5.480913162231445
1,1246,2.9093244075775146,0.03718404099345207,0.35873186588287354,6.283520698547363
1,1247,3.0079987049102783,0.043222010135650635,0.34959208965301514,6.537961006164551
1,1248,2.265418529510498,0.03257690370082855,0.3344966173171997,4.745862007141113
1,1249,2.7426819801330566,0.034460023045539856,0.3578507900238037,5.875927448272705
1,1250,3.0099706649780273,0.040964275598526,0.33098340034484863,6.595057010650635
1,1251,2.686645269393921,0.03803591802716255,0.3678539991378784,5.701888084411621
1,1252,2.7417232990264893,0.0415174774825573,0.41924405097961426,5.702404499053955
1,1253,2.896108388900757,0.03772103413939476,0.39851218461990356,6.149687767028809
1,1254,2.4515957832336426,0.028664952144026756,0.41082173585891724,5.030272483825684
1,1255,2.782477855682373,0.035491134971380234,0.4342661201953888,5.781801223754883
1,1256,3.2311694622039795,0.043467603623867035,0.4806186258792877,6.767707824707031
1,1257,2.8543076515197754,0.032342579215765,0.4268486201763153,5.987791061401367
1,1258,2.906989812850952,0.041988905519247055,0.4414939880371094,6.058767318725586
1,1259,2.8707756996154785,0.04125281423330307,0.4452557861804962,5.960667610168457
1,1260,2.8037993907928467,0.031641885638237,0.39700329303741455,5.937885761260986
1,1261,2.896350860595703,0.039684049785137177,0.3885233402252197,6.170358657836914
1,1262,3.1182289123535156,0.05021904036402702,0.39191734790802,6.6902313232421875
1,1263,2.733917713165283,0.04379331320524216,0.38817474246025085,5.754874229431152
1,1264,2.9663796424865723,0.05536922812461853,0.4324467182159424,6.196409225463867
1,1265,2.7558279037475586,0.03634963929653168,0.44420647621154785,5.6881794929504395
1,1266,2.7126665115356445,0.02800922468304634,0.38896870613098145,5.739221572875977
1,1267,2.933826208114624,0.03394566476345062,0.4156173765659332,6.210657596588135
1,1268,2.8771862983703613,0.03382277488708496,0.42127305269241333,6.0552263259887695
1,1269,2.893523693084717,0.03413574397563934,0.42372649908065796,6.089153289794922
1,1270,3.0150108337402344,0.031155262142419815,0.42114412784576416,6.406778335571289
1,1271,2.9224042892456055,0.036857496947050095,0.423044890165329,6.156254768371582
1,1272,2.6415960788726807,0.04190484434366226,0.4383283853530884,5.403407096862793
1,1273,2.96687912940979,0.03720376640558243,0.4326239228248596,6.242628574371338
1,1274,2.798205614089966,0.036158449947834015,0.4043349623680115,5.894280433654785
1,1275,2.876244068145752,0.03674665838479996,0.41728490591049194,6.0555315017700195
1,1276,2.865219831466675,0.03590860217809677,0.4218181371688843,6.01873254776001
1,1277,2.777879238128662,0.03999994322657585,0.452808141708374,5.712677478790283
1,1278,2.505093574523926,0.03051694855093956,0.4243539273738861,5.125556468963623
1,1279,2.9342823028564453,0.0448482409119606,0.5127385258674622,5.941738128662109
1,1280,2.688554048538208,0.03312831372022629,0.4375874996185303,5.544595718383789
1,1281,2.587655544281006,0.03269059956073761,0.4465256929397583,5.2710981369018555
1,1282,2.905308485031128,0.04282909259200096,0.5048207640647888,5.89414644241333
1,1283,2.8917462825775146,0.03741223365068436,0.49852216243743896,5.889529228210449
1,1284,2.637881278991699,0.03332863748073578,0.40237051248550415,5.505455017089844
1,1285,2.735502004623413,0.030049290508031845,0.44453245401382446,5.6523003578186035
1,1286,2.7878313064575195,0.03757345303893089,0.4678556025028229,5.706005573272705
1,1287,2.7541615962982178,0.034553658217191696,0.4294337034225464,5.725435256958008
1,1288,3.0519535541534424,0.04239720106124878,0.40125778317451477,6.520746231079102
1,1289,2.6244378089904785,0.0319170206785202,0.370131254196167,5.555973529815674
1,1290,2.7394790649414062,0.03786980360746384,0.4142119884490967,5.7184929847717285
1,1291,2.795604705810547,0.0366356298327446,0.38651421666145325,5.9311370849609375
1,1292,2.756757974624634,0.032102055847644806,0.3575524091720581,5.917758941650391
1,1293,2.5119831562042236,0.03676360845565796,0.39398300647735596,5.203091621398926
1,1294,2.881948232650757,0.03568614274263382,0.3605073392391205,6.214386940002441
1,1295,2.647874355316162,0.031867410987615585,0.3730977177619934,5.607273101806641
1,1296,3.0313422679901123,0.036771200597286224,0.38299912214279175,6.528930187225342
1,1297,2.7758383750915527,0.032607462257146835,0.34944388270378113,5.984467506408691
1,1298,2.6318674087524414,0.03323208540678024,0.39420750737190247,5.511069297790527
1,1299,3.047095775604248,0.038936540484428406,0.4065505564212799,6.504021644592285
1,1300,2.890284776687622,0.04317356273531914,0.4198003113269806,6.068277359008789
1,1301,2.98020601272583,0.03475499525666237,0.38448822498321533,6.402406692504883
1,1302,2.926887273788452,0.03406988084316254,0.3825474679470062,6.275674819946289
1,1303,2.5353615283966064,0.03733254224061966,0.3621615767478943,5.339668273925781
1,1304,2.77661395072937,0.031801603734493256,0.3824496865272522,5.905906677246094
1,1305,2.9223101139068604,0.04150895029306412,0.3854021430015564,6.238497257232666
1,1306,2.7815358638763428,0.03455653786659241,0.3670540153980255,5.949812889099121
1,1307,2.743533134460449,0.03905327618122101,0.34444335103034973,5.90009069442749
1,1308,2.6061410903930664,0.02679009549319744,0.3464830815792084,5.582169532775879
1,1309,2.722980499267578,0.03623267263174057,0.3222891092300415,5.911147117614746
1,1310,2.9255740642547607,0.042480260133743286,0.34929248690605164,6.334503173828125
1,1311,2.7249295711517334,0.03997131437063217,0.38124895095825195,5.759273052215576
1,1312,3.0293540954589844,0.03589048981666565,0.3382052183151245,6.638145923614502
1,1313,2.766439914703369,0.0336545966565609,0.32144057750701904,6.028361797332764
1,1314,2.4698150157928467,0.02992754988372326,0.3565881550312042,5.208248138427734
1,1315,2.7411742210388184,0.03215351700782776,0.3719659447669983,5.842636585235596
1,1316,2.817716360092163,0.03262990713119507,0.33657106757164,6.121288299560547
1,1317,2.9240546226501465,0.04832984134554863,0.38335278630256653,6.230929851531982
1,1318,2.963752031326294,0.032980337738990784,0.364950954914093,6.414551734924316
1,1319,2.6639647483825684,0.035011664032936096,0.3839429020881653,5.612525463104248
1,1320,2.7890164852142334,0.03408816456794739,0.4148769974708557,5.850128173828125
1,1321,2.923931837081909,0.04396982118487358,0.38690316677093506,6.23264741897583
1,1322,3.0094828605651855,0.04093577340245247,0.3991739749908447,6.42343282699585
1,1323,2.8384759426116943,0.03480963408946991,0.35586798191070557,6.119495391845703
1,1324,2.5491456985473633,0.0352608896791935,0.3607698082923889,5.382787704467773
1,1325,2.560120105743408,0.02804676443338394,0.3544788956642151,5.443985939025879
1,1326,2.695939540863037,0.04597410187125206,0.40897682309150696,5.602470874786377
1,1327,2.7656354904174805,0.04632402956485748,0.42054513096809387,5.746915817260742
1,1328,2.8044960498809814,0.04838445782661438,0.4099527895450592,5.865396499633789
1,1329,2.7785911560058594,0.04243727773427963,0.41491639614105225,5.803093910217285
1,1330,2.9586856365203857,0.03707270696759224,0.3456100821495056,6.440007209777832
1,1331,2.835404872894287,0.03387308120727539,0.422394722700119,5.947842597961426
1,1332,3.2616286277770996,0.04178192466497421,0.46290695667266846,6.8923492431640625
1,1333,2.618213176727295,0.03426754102110863,0.38908058404922485,5.4871625900268555
1,1334,2.757972240447998,0.029944121837615967,0.4187736511230469,5.773135662078857
1,1335,2.8226795196533203,0.04537283629179001,0.5118552446365356,5.663628578186035
1,1336,2.913459300994873,0.04252655431628227,0.46508342027664185,6.014623641967773
1,1337,2.83001971244812,0.029911762103438377,0.43392589688301086,5.915454864501953
1,1338,3.0690412521362305,0.03685861825942993,0.399553120136261,6.581573486328125
1,1339,2.67034649848938,0.03776124119758606,0.4045007526874542,5.570211410522461
1,1340,2.6621193885803223,0.02802237868309021,0.43780362606048584,5.4907331466674805
1,1341,2.8592448234558105,0.03428828716278076,0.4332931637763977,5.9791579246521
1,1342,2.6325902938842773,0.032747842371463776,0.43791118264198303,5.404828071594238
1,1343,2.7164812088012695,0.03351157531142235,0.3969530463218689,5.715041160583496
1,1344,3.1004581451416016,0.045628927648067474,0.45314186811447144,6.504218578338623
1,1345,2.716491222381592,0.034839414060115814,0.4070812463760376,5.686426162719727
1,1346,3.1102545261383057,0.03657402843236923,0.39684394001960754,6.69209098815918
1,1347,2.669736385345459,0.031144049018621445,0.37770703434944153,5.652213096618652
1,1348,2.506380081176758,0.036216460168361664,0.38811638951301575,5.205118179321289
1,1349,2.652662992477417,0.032223619520664215,0.3564669191837311,5.659931182861328
1,1350,2.9466562271118164,0.030855869874358177,0.33960482478141785,6.440488338470459
1,1351,2.681302070617676,0.03129313141107559,0.3465149998664856,5.758734703063965
1,1352,2.832864761352539,0.04124698042869568,0.36756980419158936,6.06011962890625
1,1353,2.905989646911621,0.04145142808556557,0.36428940296173096,6.250622272491455
1,1354,2.6248667240142822,0.03803819417953491,0.39119112491607666,5.48909330368042
1,1355,2.894273519515991,0.028951555490493774,0.39868712425231934,6.166586875915527
1,1356,3.0416901111602783,0.03593232110142708,0.3733956217765808,6.580905437469482
1,1357,2.5337023735046387,0.03580266982316971,0.3046778738498688,5.483054161071777
1,1358,2.9982597827911377,0.04048074409365654,0.3697093725204468,6.470174312591553
1,1359,3.036485195159912,0.03431476652622223,0.34922194480895996,6.632370948791504
1,1360,2.6152217388153076,0.03719494491815567,0.3047374486923218,5.683223724365234
1,1361,2.920173168182373,0.037215374410152435,0.32861006259918213,6.385869026184082
1,1362,2.690492630004883,0.032731831073760986,0.3583984076976776,5.748405933380127
1,1363,2.7931103706359863,0.033687181770801544,0.31833308935165405,6.102725028991699
1,1364,2.634599208831787,0.02918180823326111,0.2915829122066498,5.784585952758789
1,1365,2.756815195083618,0.04186065122485161,0.33355844020843506,5.953489780426025
1,1366,2.5843307971954346,0.04137757420539856,0.38067787885665894,5.405688285827637
1,1367,2.840134620666504,0.04176224023103714,0.33519411087036133,6.1579461097717285
1,1368,2.827594757080078,0.03758474439382553,0.3645056486129761,6.063760757446289
1,1369,2.7973334789276123,0.03542117029428482,0.356684148311615,6.013070106506348
1,1370,2.616166830062866,0.036365386098623276,0.33482569456100464,5.612439155578613
1,1371,2.8688724040985107,0.04638063162565231,0.4201401472091675,6.005878925323486
1,1372,2.7896595001220703,0.03684450685977936,0.36433568596839905,5.971198081970215
1,1373,2.739903450012207,0.03842894732952118,0.432893306016922,5.671452522277832
1,1374,2.4958293437957764,0.034449659287929535,0.3987823724746704,5.156493186950684
1,1375,2.916069269180298,0.03721410036087036,0.3960755169391632,6.206949234008789
1,1376,2.885789394378662,0.03972877562046051,0.4031325876712799,6.1073198318481445
1,1377,2.4113237857818604,0.03792831301689148,0.37996429204940796,4.983577728271484
1,1378,2.670527458190918,0.03200509399175644,0.37201830744743347,5.666259765625
1,1379,3.1211352348327637,0.033247001469135284,0.3901108503341675,6.744442939758301
1,1380,2.955253839492798,0.03240785747766495,0.40660324692726135,6.290606498718262
1,1381,2.573028802871704,0.03444122523069382,0.41400986909866333,5.311444282531738
1,1382,2.8142547607421875,0.04291065037250519,0.42105337977409363,5.875726699829102
1,1383,2.5701112747192383,0.027065277099609375,0.3859707713127136,5.392687797546387
1,1384,2.6144778728485107,0.02961587905883789,0.366170197725296,5.546729564666748
1,1385,2.853926658630371,0.037100307643413544,0.3879164457321167,6.072275161743164
1,1386,2.636533737182617,0.03436107933521271,0.3524809777736664,5.6242289543151855
1,1387,2.597200870513916,0.034989144653081894,0.3750962018966675,5.467788219451904
1,1388,2.6879401206970215,0.03310149163007736,0.3514787554740906,5.758399963378906
1,1389,2.8471364974975586,0.03413577005267143,0.3660035729408264,6.11749267578125
1,1390,2.6573777198791504,0.0383603572845459,0.37313663959503174,5.614701271057129
1,1391,2.726428747177124,0.030735373497009277,0.3269684910774231,5.921812057495117
1,1392,2.9306607246398926,0.04016873240470886,0.40719279646873474,6.208248138427734
1,1393,2.599165678024292,0.028425108641386032,0.33405831456184387,5.591705322265625
1,1394,2.5918827056884766,0.04024801775813103,0.3258230984210968,5.564528942108154
1,1395,2.713430643081665,0.03593796119093895,0.36707568168640137,5.7760419845581055
1,1396,2.628096342086792,0.03518754243850708,0.33075785636901855,5.655377388000488
1,1397,2.5015268325805664,0.027486136183142662,0.343771755695343,5.325671672821045
1,1398,2.3137989044189453,0.029358996078372,0.29999440908432007,4.961113929748535
1,1399,2.8054864406585693,0.031775813549757004,0.33060139417648315,6.1077728271484375
1,1400,2.6949639320373535,0.030071666464209557,0.3032281994819641,5.904160022735596
1,1401,2.461209774017334,0.02481897734105587,0.30157625675201416,5.3370361328125
1,1402,2.828664779663086,0.042152635753154755,0.3603127598762512,6.065498352050781
1,1403,2.9207682609558105,0.049076735973358154,0.33759501576423645,6.335240840911865
1,1404,2.443375587463379,0.034009210765361786,0.2938305735588074,5.288839340209961
1,1405,2.7998898029327393,0.03429640829563141,0.3054228723049164,6.150425910949707
1,1406,2.6440038681030273,0.03809087723493576,0.3195679187774658,5.715862274169922
1,1407,2.830658435821533,0.03519539535045624,0.2845398187637329,6.277307510375977
1,1408,2.3570821285247803,0.031381186097860336,0.2933300733566284,5.080926895141602
1,1409,2.835057020187378,0.03426983952522278,0.3172382116317749,6.208871841430664
1,1410,2.8502306938171387,0.037080392241477966,0.2843039631843567,6.322115421295166
1,1411,2.5961692333221436,0.03152921050786972,0.31132376194000244,5.6332902908325195
1,1412,2.705817461013794,0.027020785957574844,0.3213711977005005,5.893563270568848
1,1413,2.8838021755218506,0.029018765315413475,0.32953837513923645,6.313112258911133
1,1414,2.8904881477355957,0.036460135132074356,0.32320478558540344,6.327057838439941
1,1415,2.644883632659912,0.032654814422130585,0.28026458621025085,5.829910755157471
1,1416,2.7149925231933594,0.03672042489051819,0.301945298910141,5.940816879272461
1,1417,2.5023179054260254,0.03686030954122543,0.3146289885044098,5.377071380615234
1,1418,2.8751304149627686,0.0476103238761425,0.35186874866485596,6.1891279220581055
1,1419,2.946460247039795,0.036631759256124496,0.3305177688598633,6.448276519775391
1,1420,2.75811767578125,0.035466305911540985,0.31820106506347656,6.011125564575195
1,1421,2.5850210189819336,0.030592722818255424,0.32066696882247925,5.584403038024902
1,1422,2.639352798461914,0.027003712952136993,0.30123013257980347,5.777797698974609
1,1423,2.7456247806549072,0.034186944365501404,0.26016077399253845,6.12819242477417
1,1424,2.7753117084503174,0.0337284691631794,0.2898050844669342,6.1294450759887695
1,1425,2.571287155151367,0.03968158736824989,0.24970316886901855,5.704755783081055
1,1426,2.607257604598999,0.037928257137537,0.28957122564315796,5.699395179748535
1,1427,2.3235414028167725,0.03096933662891388,0.2536132335662842,5.0973968505859375
1,1428,2.680042028427124,0.03355212137103081,0.2809591293334961,5.9138264656066895
1,1429,2.774207592010498,0.03594331070780754,0.27003464102745056,6.170574188232422
1,1430,2.774521827697754,0.03511929512023926,0.3150268793106079,6.060938835144043
1,1431,2.6397271156311035,0.03701401874423027,0.2548093795776367,5.8697590827941895
1,1432,2.743115186691284,0.03220302611589432,0.26168274879455566,6.123073577880859
1,1433,2.529949903488159,0.033957190811634064,0.2735310196876526,5.556154251098633
1,1434,2.4240610599517822,0.03688549995422363,0.2662618160247803,5.302284240722656
1,1435,2.625152111053467,0.03650272637605667,0.2652443051338196,5.8085126876831055
1,1436,2.5412380695343018,0.03423016890883446,0.2779861390590668,5.572554588317871
1,1437,2.7593228816986084,0.03871481493115425,0.2998570501804352,6.051877498626709
1,1438,2.806466579437256,0.03688757121562958,0.28552955389022827,6.210123538970947
1,1439,2.6018216609954834,0.032180361449718475,0.2730306386947632,5.741526126861572
1,1440,2.7482879161834717,0.0343417227268219,0.29841238260269165,6.038834571838379
1,1441,2.6985292434692383,0.030921807512640953,0.2831078767776489,5.961248874664307
1,1442,2.762972593307495,0.031723640859127045,0.31821954250335693,6.032573223114014
1,1443,2.804060697555542,0.0342695377767086,0.3094918727874756,6.150747776031494
1,1444,2.3864974975585938,0.030555453151464462,0.27969008684158325,5.190629959106445
1,1445,2.428166151046753,0.035210683941841125,0.2812909483909607,5.27916145324707
1,1446,2.664229154586792,0.03308559209108353,0.32647544145584106,5.761670112609863
1,1447,3.0298821926116943,0.03645201772451401,0.2821885943412781,6.778103351593018
1,1448,3.076726198196411,0.036766212433576584,0.2815842032432556,6.895939350128174
1,1449,2.362163782119751,0.03279253467917442,0.28698185086250305,5.105973243713379
1,1450,2.209444046020508,0.027621425688266754,0.26541608572006226,4.791016578674316
1,1451,2.791616916656494,0.0350898876786232,0.30245041847229004,6.135190963745117
1,1452,2.690197229385376,0.036544110625982285,0.28505444526672363,5.921496391296387
1,1453,2.6761269569396973,0.04044649004936218,0.30690523982048035,5.821937561035156
1,1454,2.667772054672241,0.02688508853316307,0.29431474208831787,5.866430282592773
1,1455,2.357361316680908,0.0299500934779644,0.24578003585338593,5.20407772064209
1,1456,2.6270856857299805,0.044734012335538864,0.2465745210647583,5.839443206787109
